17887.139999254,27,falling
17887.140004662,22,rising
17887.140005847,27,rising
17887.140011162,22,falling
17887.140017384,22,falling
17887.140022125,22,falling
17887.140031291,27,falling
17887.140035995,27,falling
17887.140040625,27,rising
17887.140054476,22,falling
17887.140056162,27,rising
17887.140060791,22,falling
17887.140062032,27,rising
17887.140066939,22,falling
17887.140068069,27,falling
17887.140072939,27,rising
17887.140095439,27,rising
17887.140111976,22,falling
17887.140119976,22,falling
17887.140124958,22,rising
17887.140129569,22,falling
17887.140130736,27,rising
17887.140135532,22,rising
17887.140136662,27,rising
17887.140152032,22,rising
17887.140156773,22,falling
17887.140157921,27,rising
17887.140162976,22,falling
17887.140167884,27,rising
17887.140174958,22,falling
17887.140176180,27,rising
17887.140181032,22,falling
17887.140185717,22,rising
17887.140186828,27,rising
17887.140191810,22,rising
17887.140201125,22,rising
17887.140205902,22,rising
17887.140215958,22,rising
17887.140220699,22,falling
17887.140225421,22,falling
17887.140230032,22,rising
17887.140235458,22,falling
17887.140236736,27,rising
17887.140241476,22,falling
17887.140247273,27,rising
17887.140252606,22,falling
17887.140253050,27,rising
17887.140258069,22,falling
17887.140259180,27,rising
17887.140269050,22,falling
17887.140269550,27,falling
17887.140274606,27,rising
17887.140279365,22,falling
17887.140285847,27,falling
17887.140290439,22,falling
17887.140290995,27,rising
17887.140296550,22,falling
17887.140297717,27,falling
17887.140302606,22,falling
17887.140303810,27,rising
17887.140308680,27,rising
17887.140313254,22,falling
17887.140314458,27,falling
17887.140319291,22,rising
17887.140320476,27,falling
17887.140325310,22,falling
17887.140326532,27,falling
17887.140331310,22,falling
17887.140332513,27,falling
17887.140347773,22,falling
17887.140348958,27,falling
17887.140353810,22,falling
17887.140354995,27,rising
17887.140359717,22,falling
17887.140360810,27,falling
17887.140365624,22,falling
17887.140366810,27,falling
17887.140371680,22,falling
17887.140376458,22,falling
17887.140377773,27,rising
17887.140382643,22,falling
17887.140383810,27,rising
17887.140388717,22,falling
17887.140393421,22,rising
17887.140394569,27,falling
17887.140399384,22,falling
17887.140400532,27,rising
17887.140405347,22,falling
17887.140406495,27,rising
17887.140411291,22,falling
17887.140420347,27,rising
17887.140419810,22,rising
17887.140424180,22,rising
17887.140424773,27,rising
17887.140435847,22,rising
17887.140436976,27,rising
17887.140450995,22,falling
17887.140452161,27,falling
17887.140457013,22,rising
17887.140458198,27,rising
17887.140473458,22,falling
17887.140474569,27,rising
17887.140479550,22,rising
17887.140480736,27,rising
17887.140487198,22,rising
17887.140488310,27,falling
17887.140493828,22,falling
17887.140499310,27,falling
17887.140503995,22,falling
17887.140505161,27,falling
17887.140515810,22,falling
17887.140516143,27,falling
17887.140521236,22,rising
17887.140522458,27,falling
17887.140527717,22,falling
17887.140528847,27,falling
17887.140533773,22,rising
17887.140535273,27,rising
17887.140545902,22,falling
17887.140546254,27,rising
17887.140550254,22,falling
17887.140551384,27,falling
17887.140556161,22,falling
17887.140562513,27,falling
17887.140566884,22,falling
17887.140571643,22,rising
17887.140572847,27,rising
17887.140578587,22,falling
17887.140579717,27,falling
17887.140584569,22,falling
17887.140585754,27,rising
17887.140590791,22,falling
17887.140622106,22,falling
17887.140635143,22,falling
17887.140643532,27,rising
17887.140671347,22,falling
17887.140672458,27,rising
17887.140677606,22,falling
17887.140678717,27,falling
17887.140683569,22,falling
17887.140684754,27,rising
17887.140691606,27,rising
17887.140696161,22,falling
17887.140697291,27,rising
17887.140702254,22,falling
17887.140703439,27,rising
17887.140708180,27,rising
17887.140713291,22,rising
17887.140727439,22,rising
17887.140732161,22,rising
17887.140733310,27,rising
17887.140738532,22,falling
17887.140745106,22,falling
17887.140750402,27,rising
17887.140755032,27,rising
17887.140759717,22,rising
17887.140760976,27,rising
17887.140767847,22,rising
17887.140768995,27,rising
17887.140773865,22,falling
17887.140775013,27,rising
17887.140779828,22,rising
17887.140787291,27,rising
17887.140791402,22,falling
17887.140795606,22,falling
17887.140796791,27,falling
17887.140801661,22,falling
17887.140802217,27,rising
17887.140806921,22,falling
17887.140814847,22,falling
17887.140819921,27,rising
17887.140825606,22,falling
17887.140830587,22,rising
17887.140831161,27,rising
17887.140835254,22,falling
17887.140835847,27,rising
17887.140839550,22,falling
17887.140844328,22,falling
17887.140845476,27,falling
17887.140850476,22,rising
17887.140851643,27,rising
17887.140856328,22,falling
17887.140857439,27,falling
17887.140862402,22,falling
17887.140863569,27,rising
17887.140868439,22,falling
17887.140869606,27,rising
17887.140877439,22,falling
17887.140882958,22,falling
17887.140888124,22,falling
17887.140911995,22,falling
17887.140913346,27,rising
17887.140918291,22,falling
17887.140919402,27,falling
17887.140923346,22,falling
17887.140924421,27,falling
17887.140928328,22,falling
17887.140933013,22,falling
17887.140934124,27,falling
17887.140944754,22,falling
17887.140945921,27,falling
17887.140950569,22,falling
17887.140951661,27,falling
17887.140955624,22,rising
17887.140956698,27,rising
17887.140960550,22,rising
17887.140961624,27,falling
17887.140965513,27,falling
17887.140977235,27,falling
17887.140981754,27,falling
17887.140985643,27,falling
17887.140991346,27,falling
17887.140995883,27,falling
17887.140999717,27,falling
17887.141005958,27,falling
17887.141010791,27,rising
17887.141015309,27,falling
17887.141019161,27,rising
17887.141025643,27,falling
17887.141030124,27,falling
17887.141037420,27,rising
17887.141041995,27,falling
17887.141045717,27,falling
17887.141050291,27,falling
17887.141055735,27,rising
17887.141060902,27,rising
17887.141065309,27,falling
17887.141070309,27,falling
17887.141074754,27,falling
17887.141080069,27,falling
17887.141084495,27,rising
17887.141100735,27,rising
17887.141105254,27,falling
17887.141109920,27,rising
17887.141122532,27,rising
17887.141130050,27,falling
17887.141136050,27,falling
17887.141143383,27,falling
17887.141147920,27,falling
17887.141153161,27,falling
17887.141157643,27,falling
17887.141162198,27,falling
17887.141171346,27,falling
17887.141180606,27,falling
17887.141188254,27,falling
17887.141194143,27,falling
17887.141205550,27,falling
17887.141211457,27,falling
17887.141218550,27,rising
17887.141224513,27,rising
17887.141294883,27,falling
17887.141386828,27,rising
17887.141413420,27,falling
17887.141420180,27,falling
17887.141424902,27,falling
17887.141459291,27,falling
17887.141464920,27,falling
17887.141469568,27,falling
17887.141474180,27,falling
17887.141478624,27,rising
17887.141483309,27,falling
17887.141487883,27,falling
17887.141491735,27,falling
17887.141496439,27,rising
17887.141500994,27,falling
17887.141504883,27,falling
17887.141559494,27,falling
17887.141565513,27,falling
17887.141570217,27,falling
17887.141580235,27,falling
17887.141633568,27,falling
17887.141638235,27,rising
17887.141642809,27,rising
17887.141656939,27,falling
17887.141661624,27,falling
17887.141666309,27,falling
17887.141671272,27,falling
17887.141684383,27,falling
17887.141689031,27,falling
17887.141705754,27,falling
17887.141714161,27,falling
17887.141718846,27,falling
17887.141743661,27,falling
17887.141748309,27,falling
17887.141764235,27,falling
17887.141774809,27,rising
17887.141779754,27,falling
17887.141784809,27,falling
17887.141789365,27,falling
17887.141793235,27,falling
17887.141805068,27,falling
17887.141809735,27,falling
17887.142080587,27,falling
17887.142087420,27,rising
17887.142122494,27,falling
17887.142127309,27,rising
17887.142135809,27,rising
17887.142142772,27,rising
17887.142147346,27,falling
17887.142151957,27,rising
17887.142163402,27,rising
17887.142168068,27,falling
17887.142172790,27,rising
17887.142177365,27,falling
17887.142181827,27,falling
17887.142186531,27,rising
17887.142194013,27,rising
17887.142198642,27,falling
17887.142209920,27,falling
17887.142215753,27,falling
17887.142221550,27,falling
17887.142233235,27,rising
17887.142254920,27,falling
17887.142264939,27,rising
17887.142269976,27,rising
17887.144520956,22,falling
17887.144525938,22,falling
17887.144530067,22,rising
17887.144535660,22,falling
17887.144540419,22,falling
17887.144934752,22,rising
17887.144939993,22,falling
17887.144945400,22,falling
17887.144950512,22,falling
17887.144955215,22,falling
17887.144965493,22,falling
17887.144970234,22,falling
17887.144975437,22,falling
17887.144980419,22,falling
17887.144987141,22,falling
17887.145001752,22,falling
17887.145007549,22,falling
17887.145018067,22,falling
17887.145022067,22,falling
17887.145030715,22,falling
17887.145038826,22,falling
17887.145043549,22,falling
17887.145051123,22,falling
17887.145057178,22,falling
17887.145072271,22,falling
17887.145085289,22,falling
17887.145091252,22,falling
17887.145096400,22,falling
17887.145109363,22,falling
17887.145621400,22,rising
17887.145629697,22,rising
17887.145667715,22,rising
17887.145675678,22,rising
17887.145681900,22,falling
17887.145687048,22,rising
17887.145699437,22,rising
17887.145707382,22,falling
17887.145711882,22,falling
17887.145722530,22,rising
17887.145736752,22,falling
17887.145740900,22,falling
17887.145894270,22,falling
17887.145939456,22,falling
17887.146010326,22,rising
17887.146015048,22,falling
17887.146022696,22,falling
17887.146058363,22,falling
17887.146067011,22,rising
17887.146073641,22,falling
17887.146081326,22,rising
17887.146085474,22,falling
17887.146102030,22,falling
17887.146115252,22,rising
17887.146120493,22,falling
17887.146125122,22,falling
17887.146133252,22,rising
17887.146141215,22,falling
17887.146146863,22,falling
17887.146157733,22,falling
17887.146162900,22,falling
17887.146167493,22,falling
17887.146173363,22,falling
17887.146181196,22,falling
17887.146187715,22,falling
17887.146192011,22,falling
17887.146242585,22,falling
17887.146332215,22,falling
17887.146339178,22,rising
17887.146347974,22,falling
17887.146358752,22,falling
17887.146363937,22,falling
17887.146368455,22,falling
17887.146378252,22,falling
17887.146389715,22,falling
17887.146392363,22,rising
17887.146399937,22,falling
17887.146404363,22,falling
17887.146437641,22,falling
17887.146446381,22,falling
17887.146454659,22,falling
17887.146462585,22,falling
17887.146467048,22,falling
17887.146475881,22,falling
17887.146498233,22,falling
17887.146515029,22,falling
17887.146529678,22,falling
17887.146544492,22,falling
17887.146555270,22,falling
17887.146561696,22,falling
17887.146572011,22,falling
17887.146576955,22,falling
17887.146621770,27,falling
17887.146647344,22,falling
17887.146648529,27,falling
17887.146671770,22,falling
17887.146678270,22,falling
17887.146683104,22,falling
17887.146692863,22,falling
17887.146700270,22,falling
17887.146706955,22,falling
17887.146713233,22,falling
17887.146717937,22,falling
17887.146804844,22,falling
17887.146806048,27,falling
17887.146811085,22,falling
17887.146812270,27,falling
17887.146817066,22,falling
17887.146818178,27,falling
17887.146823029,22,falling
17887.146824122,27,falling
17887.146829955,22,falling
17887.146831048,27,falling
17887.146835955,22,falling
17887.146840566,22,rising
17887.146841752,27,rising
17887.146918955,22,rising
17887.146920103,27,rising
17887.147020548,22,rising
17887.147028733,22,falling
17887.147033474,22,falling
17887.147038177,22,falling
17887.147046677,22,falling
17887.147051511,22,falling
17887.147052640,27,rising
17887.147057659,22,falling
17887.147058770,27,falling
17887.147063640,22,falling
17887.147064770,27,falling
17887.147069677,22,falling
17887.147070807,27,rising
17887.147085714,27,falling
17887.147090418,27,falling
17887.147094751,27,falling
17887.147262455,22,rising
17887.147267140,22,falling
17887.147279566,22,falling
17887.147280677,27,falling
17887.147286492,22,rising
17887.147294437,22,rising
17887.147295511,27,rising
17887.147365066,22,falling
17887.147366159,27,falling
17887.147370418,22,falling
17887.147371511,27,falling
17887.147382807,22,rising
17887.147383900,27,falling
17887.147388122,22,falling
17887.147389214,27,falling
17887.147393085,22,rising
17887.147397714,22,falling
17887.147398270,27,falling
17887.147402825,22,rising
17887.147404714,27,rising
17887.147419177,22,falling
17887.147420233,27,falling
17887.147425492,27,rising
17887.147424400,22,rising
17887.147492140,22,falling
17887.147493233,27,falling
17887.147522344,27,rising
17887.147526529,27,falling
17887.147536696,27,falling
17887.147552566,27,falling
17887.147558881,27,falling
17887.147569344,27,falling
17887.147567992,22,falling
17887.147576492,27,falling
17887.147576140,22,falling
17887.147583807,27,rising
17887.147588770,27,falling
17887.147588418,22,falling
17887.147593733,27,rising
17887.147593381,22,falling
17887.147598344,27,rising
17887.147602899,22,falling
17887.147603659,27,falling
17887.147610233,27,falling
17887.147614844,27,falling
17887.147622399,27,falling
17887.147630844,27,falling
17887.147630066,22,falling
17887.147635436,22,falling
17887.147640622,22,falling
17887.147641307,27,falling
17887.147647788,27,falling
17887.147656344,22,falling
17887.147677196,27,falling
17887.147682566,27,rising
17887.147681807,22,falling
17887.147687159,22,falling
17887.147687529,27,falling
17887.147699622,27,rising
17887.147704233,22,rising
17887.147710733,22,falling
17887.147723603,22,rising
17887.147728844,22,falling
17887.147737159,27,falling
17887.147733548,22,rising
17887.147741733,27,rising
17887.147776362,22,rising
17887.147780936,27,rising
17887.147785492,22,falling
17887.147790288,27,rising
