17731.245028257,17,rising
17731.245032442,4,falling
17731.245033479,17,rising
17731.245037350,4,falling
17731.245043498,17,falling
17731.245042961,4,falling
17731.245066368,17,rising
17731.245081720,17,falling
17731.245107942,4,falling
17731.245114590,4,falling
17731.245129350,17,falling
17731.245139313,4,falling
17731.245150813,4,falling
17731.245159553,17,falling
17731.245166479,4,falling
17731.245173553,4,falling
17731.245196072,4,rising
17731.245202831,4,falling
17731.245208479,4,falling
17731.245232053,4,falling
17731.245236776,4,falling
17731.245257757,17,rising
17731.245277331,4,rising
17731.245281998,4,falling
17731.245286590,4,falling
17731.245296350,17,falling
17731.245301738,17,falling
17731.245306442,17,rising
17731.245311201,17,falling
17731.245318257,17,falling
17731.245363090,4,falling
17731.245364220,17,falling
17731.245377757,17,rising
17731.245382442,17,falling
17731.245387127,4,falling
17731.245388257,17,falling
17731.245393146,4,rising
17731.245394275,17,rising
17731.245399127,4,falling
17731.245403812,4,falling
17731.245404850,17,falling
17731.245409775,4,rising
17731.245410905,17,rising
17731.245415757,4,falling
17731.245416868,17,falling
17731.245421720,4,falling
17731.245422794,17,rising
17731.245427720,4,falling
17731.245428831,17,falling
17731.245433720,4,falling
17731.245439701,4,falling
17731.245444442,4,falling
17731.245440738,17,falling
17731.245445238,17,falling
17731.245449887,4,falling
17731.245454979,4,falling
17731.245459535,4,falling
17731.245460275,17,falling
17731.245464738,4,falling
17731.245465794,17,rising
17731.245477294,17,falling
17731.245486590,17,rising
17731.245494572,4,rising
17731.245499238,4,falling
17731.245500312,17,falling
17731.245504035,4,falling
17731.245508794,4,falling
17731.245513387,4,rising
17731.245514405,17,rising
17731.245518572,4,falling
17731.245519961,17,falling
17731.245523905,4,falling
17731.245524942,17,falling
17731.245532831,4,falling
17731.245537961,4,falling
17731.245538998,17,falling
17731.245542812,4,falling
17731.245543942,17,rising
17731.245548127,4,falling
17731.245552794,4,falling
17731.245557442,4,rising
17731.245562035,4,falling
17731.245566868,17,rising
17731.245582646,17,rising
17731.245586775,17,rising
17731.245597183,4,rising
17731.245601849,4,falling
17731.245602886,17,rising
17731.245607109,4,falling
17731.245608942,17,falling
17731.245612831,4,falling
17731.245622720,4,falling
17731.245628979,4,falling
17731.245629516,17,rising
17731.245645627,4,falling
17731.245652609,4,falling
17731.245657646,4,falling
17731.245663238,4,falling
17731.245672053,4,falling
17731.245680331,4,rising
17731.245685257,4,falling
17731.245689905,4,falling
17731.245695294,4,falling
17731.245699016,4,falling
17731.245727757,4,falling
17731.245733053,4,falling
17731.245737701,4,rising
17731.245742294,4,falling
17731.245746275,4,falling
17731.245760590,4,rising
17731.245765590,4,rising
17731.245771794,4,falling
17731.245776479,4,falling
17731.245805423,4,falling
17731.245810053,4,falling
17731.245841775,4,rising
17731.245846423,4,falling
17731.245850979,4,rising
17731.245855016,4,falling
17731.245876460,4,falling
17731.245882979,4,falling
17731.245894275,4,rising
17731.245898923,4,falling
17731.245903497,4,rising
17731.245907442,4,falling
17731.245922923,4,falling
17731.245969423,4,falling
17731.245985923,4,falling
17731.246100886,4,falling
17731.246116831,4,falling
17731.246196960,4,falling
17731.246219053,4,falling
17731.246227442,4,falling
17731.246254775,4,falling
17731.246261220,4,rising
17731.246265886,4,falling
17731.246322534,4,falling
17731.246327220,4,falling
17731.246331886,4,falling
17731.246339794,4,falling
17731.246344460,4,falling
17731.246349090,4,rising
17731.246354016,4,falling
17731.246358108,4,falling
17731.246362794,4,falling
17731.246367405,4,falling
17731.246377090,4,falling
17731.246384868,4,falling
17731.246399071,4,falling
17731.246404201,4,falling
17731.246416053,4,rising
17731.246421553,4,falling
17731.246428738,4,rising
17731.246433294,4,falling
17731.246437923,4,rising
17731.246443053,4,rising
17731.246447071,4,falling
17731.246454775,4,falling
17731.246467349,4,falling
17731.246472497,4,falling
17731.246478016,4,falling
17731.246482812,4,falling
17731.246486479,4,falling
17731.246496479,4,falling
17731.246502349,4,falling
17731.246507016,4,falling
17731.246513238,4,rising
17731.246518868,4,falling
17731.246528645,4,rising
17731.246534886,4,rising
17731.246547942,4,rising
17731.246552164,4,rising
17731.248710034,17,rising
17731.248761941,17,falling
17731.248779978,17,rising
17731.248804774,17,rising
17731.248809459,17,falling
17731.248815719,17,falling
17731.248820126,17,rising
17731.248824774,17,falling
17731.249087570,4,falling
17731.249092922,4,falling
17731.249098237,4,falling
17731.249102830,4,rising
17731.249118163,4,falling
17731.249122422,4,falling
17731.249127385,4,falling
17731.249137089,4,falling
17731.249143441,4,falling
17731.249159163,4,falling
17731.249183107,4,falling
17731.249189941,4,rising
17731.249195219,4,falling
17731.249203219,4,falling
17731.249207552,4,rising
17731.249212515,4,falling
17731.249217404,4,falling
17731.249222256,4,falling
17731.249227163,4,falling
17731.249274181,17,falling
17731.249280644,17,falling
17731.249287237,4,falling
17731.249288644,17,falling
17731.249292885,4,falling
17731.249298459,4,falling
17731.249299496,17,falling
17731.249306830,4,falling
17731.249307904,17,falling
17731.249312663,4,falling
17731.249317552,17,falling
17731.249379163,17,falling
17731.249383441,4,falling
17731.249404385,4,falling
17731.249405441,17,falling
17731.249462181,4,falling
17731.249466904,4,falling
17731.249471922,17,falling
17731.249477941,17,falling
17731.249485126,17,falling
17731.249489255,17,falling
17731.249499811,17,falling
17731.249504033,17,falling
17731.249520367,17,falling
17731.249528163,4,rising
17731.249533126,4,falling
17731.249540904,17,rising
17731.249545218,4,falling
17731.249550107,17,falling
17731.249557644,17,falling
17731.249583552,17,falling
17731.249592422,17,falling
17731.249659607,4,rising
17731.249664255,4,falling
17731.249672033,4,falling
17731.249690274,4,falling
17731.249694941,4,rising
17731.249699626,4,falling
17731.249870737,4,falling
17731.249875385,4,falling
17731.249881107,4,falling
17731.249886940,4,falling
17731.249893496,4,falling
17731.249900607,4,falling
17731.249905218,4,falling
17731.249924292,17,falling
17731.249945459,17,falling
17731.249963533,4,falling
17731.249964552,17,falling
17731.249968755,4,falling
17731.249969792,17,rising
17731.249976181,17,rising
17731.249980015,17,falling
17731.249989181,4,falling
17731.249990181,17,rising
17731.249994385,17,rising
17731.250010292,17,rising
17731.250019033,17,rising
17731.250043663,17,rising
17731.250048089,4,falling
17731.250053329,17,falling
17731.250059274,4,falling
17731.250060329,17,rising
17731.250066626,4,falling
17731.250086848,4,falling
17731.250150681,4,falling
17731.250218181,17,rising
17731.250263774,4,falling
17731.250330218,17,rising
17731.250338792,17,rising
17731.250348163,4,falling
17731.250349218,17,rising
17731.250357107,4,falling
17731.250361700,17,rising
17731.250378255,17,rising
17731.250400848,17,rising
17731.250415366,17,rising
17731.250438403,17,rising
17731.250445422,17,rising
17731.250465366,17,rising
17731.250476866,17,rising
17731.250481977,17,falling
17731.250487366,17,rising
17731.250532440,17,rising
17731.250537533,4,falling
17731.250546570,17,rising
17731.250553662,17,rising
17731.250566681,4,falling
17731.250571403,4,falling
17731.250578218,4,falling
17731.250584033,4,falling
17731.250594755,4,falling
17731.250624607,4,falling
17731.250630014,4,falling
17731.250645588,4,rising
17731.250670403,4,rising
17731.250677718,4,falling
17731.250687403,4,rising
17731.250692070,4,falling
17731.250696662,4,falling
17731.250701496,4,rising
17731.250706162,4,rising
17731.250711070,4,falling
17731.250715903,4,rising
17731.250720551,4,falling
17731.250725144,4,falling
17731.250732885,4,falling
17731.250741792,4,falling
17731.250747940,4,falling
17731.250752607,4,falling
17731.250758385,4,falling
17731.250763014,4,rising
17731.250767736,4,rising
17731.250772514,4,rising
17731.250777885,4,falling
17731.250782533,4,rising
17731.250787144,4,rising
17731.250792292,4,falling
17731.250797348,4,falling
17731.250802125,4,falling
17731.250806755,4,falling
17731.250811459,4,falling
17731.250824051,4,falling
17731.250828662,4,falling
17731.250833311,4,falling
17731.250838144,4,falling
17731.250842755,4,falling
17731.250847403,4,rising
17731.250856125,4,falling
17731.250861348,4,falling
17731.250866033,4,falling
17731.250881607,4,falling
17731.250900977,4,falling
17731.250912810,4,falling
17731.250917459,4,rising
17731.250922199,4,falling
17731.250926292,4,rising
17731.250934292,4,falling
17731.250949718,4,falling
17731.251023792,4,falling
17731.251104903,4,falling
17731.251120773,4,falling
17731.251125422,4,falling
17731.251139903,4,falling
17731.251145014,4,falling
17731.251155440,4,falling
17731.251167255,4,falling
17731.251172551,4,rising
17731.251179662,4,falling
17731.251184292,4,falling
17731.251188847,4,falling
17731.251192755,4,falling
17731.251197421,4,falling
17731.251295718,4,rising
17731.251300699,4,falling
17731.251305329,4,falling
17731.251310514,4,falling
17731.251335255,4,falling
17731.251349255,4,falling
17731.251355107,4,falling
17731.251422940,4,falling
17731.251431755,4,rising
17731.251438662,4,rising
17731.251449088,4,rising
17731.251470403,4,rising
17731.251475273,4,rising
17731.251486236,4,rising
17731.253527680,17,falling
17731.253536847,17,rising
17731.253545050,17,falling
17731.253723439,17,falling
17731.253753680,17,falling
17731.253774254,17,falling
17731.253782124,17,falling
17731.253786532,17,falling
17731.253797013,17,falling
17731.253801180,17,falling
17731.254014717,4,falling
17731.254019032,4,falling
17731.254025772,4,falling
17731.254035217,4,falling
17731.254098513,4,falling
17731.254146032,4,falling
17731.254242031,17,rising
17731.254246550,17,falling
17731.254253883,17,falling
17731.254258106,17,falling
17731.254267198,17,rising
17731.254271383,17,falling
17731.254280217,17,falling
17731.254285494,17,rising
17731.254293420,17,falling
17731.254299309,17,falling
17731.254304643,17,rising
17731.254310513,17,falling
17731.254317235,17,falling
17731.254324976,17,falling
17731.254331569,4,falling
17731.254332643,17,rising
17731.254336754,17,falling
17731.254344754,4,falling
17731.254345846,17,rising
17731.254350254,4,falling
17731.254351254,17,falling
17731.254360920,4,falling
17731.254365494,17,rising
17731.254372957,17,falling
17731.254380106,17,falling
17731.254389198,4,falling
17731.254390494,17,falling
17731.254403161,4,falling
17731.254414494,17,falling
17731.254427254,4,falling
17731.254428402,17,falling
17731.254443050,17,falling
17731.254441717,4,falling
17731.254456920,17,falling
17731.254456143,4,falling
17731.254492124,17,rising
17731.254497383,17,rising
17731.254501217,17,rising
17731.254507902,17,falling
17731.254512846,17,falling
17731.254529809,4,falling
17731.254531309,17,falling
17731.254582865,4,falling
17731.254584031,17,falling
17731.254706272,4,falling
17731.254770013,17,falling
17731.254774698,17,falling
17731.254843494,4,falling
17731.254847791,4,falling
17731.254851772,4,falling
17731.254897328,4,rising
17731.254902105,4,falling
17731.254906716,4,rising
17731.254910642,4,falling
17731.254917457,4,rising
17731.254918550,17,falling
17731.254923457,4,falling
17731.254928161,4,falling
17731.254929235,17,falling
17731.254938216,4,rising
17731.254939346,17,falling
17731.254944198,4,rising
17731.254958013,4,rising
17731.254962642,4,rising
17731.254963735,17,falling
17731.254968587,4,falling
17731.254975642,4,rising
17731.254980346,4,rising
17731.254984902,4,falling
17731.254989198,4,falling
17731.254993087,4,rising
17731.254999142,4,falling
17731.255004661,4,rising
17731.255010253,4,falling
17731.255021661,4,falling
17731.255037216,4,falling
17731.255041902,4,falling
17731.255057235,17,rising
17731.255064531,17,rising
17731.255069253,17,falling
17731.255074031,17,rising
17731.255079105,17,rising
17731.255083216,17,falling
17731.255088253,17,falling
17731.255092994,17,falling
17731.255103365,17,falling
17731.255108050,17,falling
17731.255117679,17,falling
17731.255126550,17,falling
17731.255132661,4,falling
17731.255133716,17,rising
17731.255138661,17,rising
17731.255143327,17,falling
17731.255148068,17,rising
17731.255154346,17,falling
17731.255159068,17,falling
17731.255163827,4,falling
17731.255164939,17,falling
17731.255169846,4,falling
17731.255170957,17,falling
17731.255175809,4,falling
17731.255176920,17,falling
17731.255181827,17,falling
17731.255202624,17,falling
17731.255207364,17,falling
17731.255217290,17,falling
17731.255222013,4,falling
17731.255223161,17,falling
17731.255227994,17,rising
17731.255232939,4,rising
17731.255234050,17,rising
17731.255238939,17,rising
17731.255243883,4,falling
17731.255245013,17,falling
17731.255249920,4,rising
17731.255250976,17,rising
17731.255255920,4,falling
17731.255257050,17,falling
17731.255262531,17,rising
17731.255267105,4,falling
17731.255268216,17,falling
17731.255273087,17,rising
17731.255277753,17,falling
17731.255282439,17,falling
17731.255287383,17,falling
17731.255292161,17,falling
17731.255296920,4,rising
17731.255298050,17,rising
17731.255302957,4,rising
17731.255303994,17,rising
17731.255307624,4,falling
17731.255309642,17,rising
17731.255326550,17,rising
17731.255325420,4,falling
17731.255330457,4,falling
17731.255331883,17,falling
17731.255337087,4,rising
17731.255338198,17,rising
17731.255343087,4,rising
17731.255344216,17,rising
17731.255349105,4,rising
17731.255350142,17,falling
17731.255355087,4,falling
17731.255356216,17,falling
17731.255361087,4,falling
17731.255362142,17,rising
17731.255367476,4,rising
17731.255368513,17,rising
17731.255373513,17,falling
17731.255378198,4,falling
17731.255384716,4,falling
17731.255389346,4,falling
17731.255393994,4,falling
17731.255395179,17,falling
17731.255400031,4,rising
17731.255404698,4,rising
17731.255405716,17,rising
17731.255410624,4,rising
17731.255411772,17,falling
17731.255417013,17,rising
17731.255423309,17,falling
17731.255431050,17,falling
17731.255428846,4,rising
17731.255437938,17,falling
17731.255462938,4,falling
17731.255463253,17,rising
17731.255481050,4,falling
17731.255486401,4,rising
17731.255498494,4,falling
17731.255502290,17,falling
17731.255510438,17,rising
17731.255506920,4,falling
17731.255515216,4,rising
17731.255522957,4,falling
